,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1567737611945,1567720675459.0,False,Espuma Limpiadora Facial,2,12000,1559107520624,1601742074643.0,26500.0,0.10416666666666674
1,1572395294248,1572292698152.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26500.0,1.2083333333333335
2,1576869018299,1576593844768.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26500.0,1.2083333333333335
3,1577726930605,1577726755202.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26500.0,1.2083333333333335
4,1579377577574,1579193089793.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
5,1580591330341,1580591124584.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
6,1585603195557,1585060468388.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
7,1586651264823,1585510496955.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
8,1588126742699,1580087943407.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
9,1591238899065,1590790585048.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
10,1591743682301,1591469969604.0,False,Espuma Limpiadora Facial,3,12000,1559107520624,1601742074643.0,79200.0,1.2000000000000002
11,1592099039696,1591580452876.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
12,1594430092729,1586950514640.0,False,Espuma Limpiadora Facial,2,12000,1559107520624,1601742074643.0,52800.0,1.2000000000000002
13,1594430272402,1594128923960.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
14,1597896353683,1597427991953.0,False,Espuma Limpiadora Facial,1,12000,1559107520624,1601742074643.0,26400.0,1.2000000000000002
