,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1577829830189,1563565926582.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
1,1578167052696,1577981486487.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
2,1579896072315,1579702973595.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
3,1580847548862,1580590600837.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
4,1581017525664,1580588484709.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
5,1581104998652,1580923508345.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
6,1581690858891,1581432233889.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
7,1581690927293,1581531207221.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
8,1582826497762,1582734604464.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
9,1583340423947,1583159321285.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
10,1583340507249,1583169733338.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
11,1583789448299,1583602287254.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
12,1584136496040,1583945887907.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
13,1584653921277,1581381560860.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
14,1585877026276,1585606776378.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
15,1586221396963,1585924445685.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
16,1586223219673,1586012025005.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
17,1586223283923,1585850303168.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
18,1586223308536,1565104297393.0,False,Combo shampoo y tónico barba/bigote + MASCARILLA PUNTOS NEGROS Y DOMICILIO GRATIS,1,28200,1575138364016,1601684853762.0,59000.0,1.0921985815602837
