,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1569538809875,1569372599290.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
1,1571689042487,1571416944676.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
2,1571867509181,1571529602315.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
3,1572555462326,1572455554030.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
4,1573250339698,1573050066651.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
5,1573833437666,1573608260840.0,False,Cuchilla cerámica wahl,2,6000,1552079384369,1601741606527.0,19900.0,0.6583333333333334
6,1574203555012,1574104864468.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
7,1574288789463,1574193449863.0,False,Cuchilla cerámica wahl,2,6000,1552079384369,1601741606527.0,19900.0,0.6583333333333334
8,1574534090891,1570472307501.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
9,1574534110950,1573350060166.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
10,1574707814598,1563650072108.0,False,Cuchilla cerámica wahl,2,6000,1552079384369,1601741606527.0,19900.0,0.6583333333333334
11,1574977022029,1565397073663.0,False,Cuchilla cerámica wahl,2,6000,1552079384369,1601741606527.0,19900.0,0.6583333333333334
12,1575427859727,1570292715336.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
13,1575469917616,1574981362538.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
14,1575469997207,1575052445080.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
15,1575500597462,1575384430879.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
16,1575645055115,1574221033516.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
17,1575645614924,1575467870372.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
18,1575756042853,1575399115836.0,False,Cuchilla cerámica wahl,2,6000,1552079384369,1601741606527.0,19900.0,0.6583333333333334
19,1576177778913,1575489071629.0,False,Cuchilla cerámica wahl,2,6000,1552079384369,1601741606527.0,39800.0,2.316666666666667
20,1576271976806,1576165535024.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
21,1576617690085,1576523048003.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
22,1576706300260,1576339601575.0,False,Cuchilla cerámica wahl,1,6000,1552079384369,1601741606527.0,19900.0,2.316666666666667
