,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1578427271898,1576232845000.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
1,1579544550433,1578264257650.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
2,1580412689263,1580246617898.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
3,1583618054503,1583508219267.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
4,1586993466024,1585544696713.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
5,1587087161893,1586195927250.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
6,1589168946228,1588689731431.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
7,1590882841139,1589239756710.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
8,1592012351036,1585680632283.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
9,1593061282310,1592178182146.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
10,1593292166000,1592839521339.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
11,1595094799754,1594841947458.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
12,1598143250213,1597930598034.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
13,1600733353340,1581182978707.0,False,Sacudidor penacho madera snor,1,12800,1576614236907,1601688802034.0,20500.0,0.6015625
