,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1570220705337,1570119893928.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29300.0,0.5421052631578946
1,1572468933326,1572386733798.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
2,1574534240110,1574050006477.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
3,1577566895199,1577463400188.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
4,1579299756838,1572158348679.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
5,1582385657643,1582215787257.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
6,1586221210224,1585707339479.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
7,1588136384676,1587862374088.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
8,1589854221803,1589474478234.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
9,1590029292049,1589057700814.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
10,1590631079970,1590266432620.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
11,1590713386560,1590167556147.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
12,1592930086289,1592501013834.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
13,1601076551384,1589167250011.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
14,1602291649654,1601859266872.0,False,Cera en polvo Red One,1,19000,1568403576290,1601688318273.0,29400.0,0.5473684210526315
