,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1568405122973,1568232824387.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,16500.0,-0.07042253521126762
1,1568925057180,1568830115378.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,16500.0,-0.07042253521126762
2,1570913408919,1570724781557.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,16500.0,-0.07042253521126762
3,1574707574578,1574282647123.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,15900.0,-0.10422535211267603
4,1575046353140,1574869666642.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,15900.0,-0.10422535211267603
5,1577131706206,1576704892769.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,15900.0,-0.10422535211267603
6,1581364858450,1574321944005.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,15900.0,-0.10422535211267603
7,1583433121210,1583280753672.0,False,Shaving Gel Barbaros Pack Duo,2,17750,1567629359239,1601684853762.0,31800.0,-0.10422535211267603
8,1586467371054,1583078550640.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,15900.0,-0.10422535211267603
9,1586477273580,1574095784607.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,15900.0,-0.10422535211267603
10,1588454376288,1565104297393.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,15900.0,-0.10422535211267603
11,1592693732874,1588777905758.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,21900.0,0.23380281690140836
12,1593292221915,1583346980514.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,21900.0,0.23380281690140836
13,1598499870008,1598366180062.0,False,Shaving Gel Barbaros Pack Duo,1,17750,1567629359239,1601684853762.0,21900.0,0.23380281690140836
