,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1568497833240,1568347955265.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
1,1568667238566,1568319072712.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
2,1570212675179,1569714368158.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
3,1570212770451,1570124347837.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
4,1573161693139,1573046594295.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
5,1574876592705,1574703492178.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
6,1578689497520,1578580931394.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
7,1582385976746,1581973061019.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
8,1583254884721,1582990760312.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
9,1583354133840,1579446057496.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
10,1587872433548,1580931020982.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
11,1595094813707,1594856490014.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
12,1602631677454,1602039095333.0,False,Pacinos crema moldeadora,1,26000,35,111.0,38300.0,0.4730769230769232
