,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566070017219,1563565926582.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
1,1569817914455,1568209737742.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
2,1574288815395,1574178926803.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
3,1575678205630,1575317464647.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
4,1576271245427,1575392092857.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
5,1576793704963,1576254997439.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
6,1577215322489,1577107917736.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
7,1582057162733,1580995066213.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
8,1583432847938,1583162460491.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
9,1583530470977,1583073591096.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
10,1584214739703,1583431379816.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
11,1586477297102,1586017053260.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
12,1588222604179,1586550028480.0,False,Brocha Ameca Pata de conejo agarre blanco,2,6000,1565384750210,1601688802034.0,18000.0,0.5
13,1589168852826,1581340537516.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
14,1589168915292,1588388545468.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
15,1591398050442,1590728018083.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
16,1591663953844,1590558441838.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
17,1592103146519,1584293638196.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
18,1592697508093,1588634260757.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
19,1592697523669,1591871356462.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
20,1593292131195,1577781906772.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
21,1593565474098,1583167514677.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
22,1595094799754,1594841947458.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
23,1596027129147,1595624283606.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
24,1596027164845,1595700503830.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
25,1596027204243,1595706848551.0,False,Brocha Ameca Pata de conejo agarre blanco,2,6000,1565384750210,1601688802034.0,18000.0,0.5
26,1596420750740,1595115425792.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
27,1596945830950,1594991223538.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
28,1599010454666,1598722377792.0,False,Brocha Ameca Pata de conejo agarre blanco,1,6000,1565384750210,1601688802034.0,9000.0,0.5
