,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1588451792113,1588094703116.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
1,1588741517200,1588428828708.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
2,1588741672448,1588582327606.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
3,1589589099916,1588479209349.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
4,1590713981336,1584293912372.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
5,1592930320693,1592081329450.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
6,1594943055270,1594700338940.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
7,1597885406339,1584457917990.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
8,1599246676715,1594386410613.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
9,1602291715181,1601843630428.0,False,Set barber TM 9001 B,1,3600,1587779835880,111.0,7900.0,1.1944444444444446
