,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1563920961444,1563320454235.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
1,1563996166976,1563831933392.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
2,1564071698424,1563320454235.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
3,1564514643186,1564510669591.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
4,1564519282542,1564247863377.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
5,1564666931297,1564606600746.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
6,1564667106867,1564495286381.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
7,1564668018893,1564495286381.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
8,1565012312877,1564448244929.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
9,1565040269616,1564767005059.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
10,1565121479547,1565017229584.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
11,1565288565584,1565106482877.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
12,1565375102747,1565281554443.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
13,1565547090438,1565363900856.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
14,1565749915172,1565712965005.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
15,1566055628832,1565888434300.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
16,1566055671946,1565899497006.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
17,1566069529245,1565977256589.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
18,1566328361048,1566056626434.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
19,1566411388702,1566319999529.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
20,1566411405706,1566317799379.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
21,1566500279426,1566396907552.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
22,1566500284399,1566396747955.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
23,1566673940897,1566580627103.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
24,1566858375072,1566659336100.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
25,1566950556563,1566830945313.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,6,34000,1555752464220,111.0,59000.0,-0.7107843137254901
26,1567024891064,1566916279051.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
27,1567289375393,1566679123517.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,2,34000,1555752464220,111.0,59000.0,-0.13235294117647056
28,1567454202846,1567269990607.0,False,Minoxidil Hairmax Supreme 10% con biotina + DOMICILIO GRATIS,1,34000,1555752464220,111.0,59000.0,0.7352941176470589
