,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566411428665,1565107828907.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8700.0,0.33846153846153837
1,1566519583413,1566519534894.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8700.0,0.33846153846153837
2,1566521905387,1566521758978.0,False,Aceite Andis 118ml,2,6500,1,1601684853762.0,4350.0,-0.6653846153846155
3,1566522242779,1566522206500.0,False,Aceite Andis 118ml,2,6500,1,1601684853762.0,2175.0,-0.8326923076923077
4,1566522326049,1566522295306.0,False,Aceite Andis 118ml,2,6500,1,1601684853762.0,2175.0,-0.8326923076923077
5,1566522700648,1566522598776.0,False,Aceite Andis 118ml,2,6500,1,1601684853762.0,2175.0,-0.8326923076923077
6,1566522925908,1566522867848.0,False,Aceite Andis 118ml,2,6500,1,1601684853762.0,4350.0,-0.6653846153846155
7,1566523082463,1566522867848.0,False,Aceite Andis 118ml,2,6500,1,1601684853762.0,4350.0,-0.6653846153846155
8,1566523379440,1566523349515.0,False,Aceite Andis 118ml,4,6500,1,1601684853762.0,8700.0,-0.6653846153846155
9,1566673988443,1565643817733.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8700.0,0.33846153846153837
10,1567710138257,1567619491739.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8700.0,0.33846153846153837
11,1572298943007,1572120199307.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8450.0,0.30000000000000004
12,1573083617772,1572961582678.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8450.0,0.30000000000000004
13,1575755980621,1572212689704.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8450.0,0.30000000000000004
14,1576352785726,1573502194397.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8450.0,0.30000000000000004
15,1580412645663,1579879406645.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8450.0,0.30000000000000004
16,1583968057823,1583874724329.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8450.0,0.30000000000000004
17,1584229178331,1584122726789.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8450.0,0.30000000000000004
18,1587263317545,1586637828286.0,False,Aceite Andis 118ml,1,6500,1,1601684853762.0,8450.0,0.30000000000000004
