,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566673964960,1566572053648.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,13500.0,0.42105263157894735
1,1569697381008,1569099682832.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
2,1574791610699,1574356960344.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
3,1574977256755,1574640025465.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
4,1576794819766,1576330854929.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
5,1581711779547,1579787649602.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
6,1583254170763,1582910373925.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
7,1587866280276,1587365739589.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
8,1587872590660,1587580704957.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
9,1589235246914,1586372314341.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
10,1591239068533,1590929332547.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
11,1591409371740,1591195305238.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
12,1592099189230,1591401443616.0,False,Sacudidor tony & guy,1,9500,1546877989225,1601688802034.0,14500.0,0.5263157894736843
