,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1564666831845,1564408628301.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,14500.0,0.3181818181818181
1,1571516415596,1570782531423.0,False,Porta guías Madera,2,11000,1558462627907,1601684853762.0,15900.0,-0.2772727272727272
2,1576707911130,1576527473635.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,15900.0,0.44545454545454555
3,1580154543195,1579817061481.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
4,1580500210517,1580245744218.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
5,1580847422378,1580218991759.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
6,1580847597703,1580157090768.0,False,Porta guías Madera,3,11000,1558462627907,1601684853762.0,59400.0,0.8
7,1581545396869,1581419736764.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
8,1581797296385,1579978388607.0,False,Porta guías Madera,3,11000,1558462627907,1601684853762.0,59400.0,0.8
9,1582668503661,1582403002812.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
10,1583255231806,1576870093318.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
11,1599612165378,1595056051526.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
12,1600288281907,1599857109472.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
13,1602631666611,1601655409680.0,False,Porta guías Madera,1,11000,1558462627907,1601684853762.0,19800.0,0.8
