,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1571523627370,1571352762861.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
1,1571850752138,1566844581504.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
2,1574791817528,1569847143702.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
3,1576706235178,1576247155717.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
4,1577395193144,1572738759848.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
5,1581545467268,1578451228667.0,False,Tijeras punto rojo,2,6650,1546829196400,1601688802034.0,20000.0,0.5037593984962405
6,1583530560130,1583339064116.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
7,1594849703271,1577129704110.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
8,1596752285941,1596140019505.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
9,1597183302821,1595867015635.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
10,1599060858749,1593845200264.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
11,1602824729799,1602609973094.0,False,Tijeras punto rojo,1,6650,1546829196400,1601688802034.0,10000.0,0.5037593984962405
