,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1568310763087,1568045243193.0,False,Guantes negros max bold,1,20500,1549739462716,111.0,26900.0,0.31219512195121957
1,1573855515594,1571361905812.0,False,Guantes negros max bold (TALLA M),1,20500,1549739462716,111.0,26900.0,0.31219512195121957
2,1575470818151,1574965230926.0,False,Guantes negros max bold (TALLA M),1,20500,1549739462716,111.0,26900.0,0.31219512195121957
3,1577395149799,1576685156774.0,False,Guantes negros max bold (TALLA M),1,20500,1549739462716,111.0,26900.0,0.31219512195121957
4,1579980222016,1579816652599.0,False,Guantes negros max bold (TALLA M),1,20500,1549739462716,111.0,26900.0,0.31219512195121957
5,1580323879518,1579698325544.0,False,Guantes negros max bold (TALLA M),1,20500,1549739462716,111.0,26900.0,0.31219512195121957
6,1580500110147,1567361498834.0,False,Guantes nitrilo negros corrugados (TALLA M),1,19000,1549739462716,111.0,26900.0,0.4157894736842105
7,1581546711081,1581017794428.0,False,Guantes nitrilo negros corrugados (TALLA M),1,19000,1549739462716,111.0,26900.0,0.4157894736842105
8,1582668232223,1582065710140.0,False,Guantes nitrilo negros corrugados (TALLA M),1,19000,1549739462716,111.0,26900.0,0.4157894736842105
9,1583340414409,1583001953205.0,False,Guantes nitrilo negros corrugados (TALLA M),2,19000,1549739462716,111.0,53800.0,0.4157894736842105
10,1583878103020,1583716586465.0,False,Guantes nitrilo negros corrugados (TALLA M),1,19000,1549739462716,111.0,26900.0,0.4157894736842105
11,1585418915094,1584713350568.0,False,Guantes nitrilo negros corrugados (TALLA M),1,20800,1549739462716,111.0,28900.0,0.38942307692307687
12,1586651083784,1573598774389.0,False,Guantes nitrilo negros corrugados (TALLA M),1,20800,1549739462716,111.0,28900.0,0.38942307692307687
