,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1583353910424,1583184407171.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
1,1583354602679,1580842653424.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
2,1583618351529,1583510945910.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
3,1583967745811,1583855309707.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
4,1584135877783,1583865643707.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
5,1584480756788,1584209997684.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
6,1584655249316,1584552048990.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
7,1585341732493,1584717490438.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
8,1585603139343,1585077768725.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
9,1585840648602,1585254454806.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
10,1587696628443,1586548892987.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
11,1588126609313,1587834467940.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
12,1588126802691,1586466044965.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
13,1589169181711,1588802218148.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
14,1589324041557,1588655340316.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
15,1589329423914,1580431917395.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
16,1589850841406,1589377088402.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
17,1590108722584,1589902059802.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
18,1591234233110,1585936444592.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
19,1591911314741,1586022803891.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
20,1594851612510,1590865124279.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
21,1595198257131,1595012021082.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
22,1595458549161,1595348470292.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
23,1595695198826,1595446166847.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
24,1596573726736,1595868239648.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
25,1596752841407,1596500770341.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
26,1597183410330,1596338563437.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
27,1597885657859,1597704465694.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
28,1599246929951,1598998483230.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
29,1599256656065,1599147152496.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
30,1599369357375,1599254209803.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
31,1599677447258,1599493374766.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
32,1601751653238,1600195526847.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
33,1601751756430,1601567198558.0,False,Combo Kirkland + domicilio gratis,1,33500,1583021459900,111.0,69000.0,1.0597014925373136
34,1602022256534,1600991515163.0,False,Combo Kirkland + domicilio gratis,2,33500,1583021459900,111.0,138000.0,1.0597014925373136
