,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1593911752706,1593616482597.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
1,1594778961810,1594481307708.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
2,1595197964780,1594827748501.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
3,1596753007661,1596554102326.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
4,1597885463705,1597543530424.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
5,1597949660652,1595541101429.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
6,1598499776159,1598286209279.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
7,1598836360211,1598398493774.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
8,1598836505416,1598466041851.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
9,1599010393292,1598720796771.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
10,1599247374465,1599068144465.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
11,1599256302070,1599139900524.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
12,1600407272087,1591966645816.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
13,1600482439113,1600277258651.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
14,1602824729799,1602609973094.0,False,Shaving Gel Barbaros 250ml,1,5831,1589660526793,111.0,9800.0,0.680672268907563
