,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1570679750959,1570405307675.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
1,1574534090891,1570472307501.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
2,1578427262997,1567688811927.0,False,aceite walh  1.1 oz,2,1500,46,111.0,7600.0,1.5333333333333332
3,1580847597703,1580157090768.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
4,1586477273580,1574095784607.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
5,1588451862938,1588170245121.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
6,1589163601959,1583677354080.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
7,1592696927212,1586398303460.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
8,1592929169313,1592343279650.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
9,1593210764792,1592830334603.0,False,aceite walh  1.1 oz,2,1500,46,111.0,7600.0,1.5333333333333332
10,1593210958955,1592930621745.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
11,1593294215438,1592543310044.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
12,1593911438102,1590717035581.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
13,1594261959417,1593789539859.0,False,aceite walh  1.1 oz,2,1500,46,111.0,7600.0,1.5333333333333332
14,1594335634022,1587263190908.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
15,1594335776470,1593975010008.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
16,1594335914356,1594061771749.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
17,1594508542622,1589559161510.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
18,1594696108720,1594133217547.0,False,aceite walh  1.1 oz,2,1500,46,111.0,7600.0,1.5333333333333332
19,1595442707711,1594958500915.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
20,1595560366866,1595365776748.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
21,1595695051049,1593484847566.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3800.0,1.5333333333333332
22,1596420900499,1581182978707.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
23,1596573745276,1595424284031.0,False,aceite walh  1.1 oz,2,1500,46,111.0,7800.0,1.6
24,1596574471074,1590592706555.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
25,1596946167476,1596600061625.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
26,1597203702363,1597067666213.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
27,1598836505416,1598466041851.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
28,1599010393292,1598720796771.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
29,1599061090078,1583909626197.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
30,1599246583201,1598457507747.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
31,1600484382434,1597444254613.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
32,1602196135947,1601780912115.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
33,1602291715181,1601843630428.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
34,1602824729799,1602609973094.0,False,aceite walh  1.1 oz,1,1500,46,111.0,3900.0,1.6
