,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1565635694114,1565395906602.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,48000.0,0.23076923076923084
1,1565749862984,1565452525590.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,48000.0,0.23076923076923084
2,1567710215351,1567613635295.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,48000.0,0.23076923076923084
3,1576016000061,1575904120967.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,48000.0,0.23076923076923084
4,1577215239234,1571419615715.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,48000.0,0.23076923076923084
5,1582385733264,1582212897561.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,48000.0,0.23076923076923084
6,1582668439863,1582231866353.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,48000.0,0.23076923076923084
7,1583878194600,1579787649602.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,49900.0,0.2794871794871794
8,1591121153858,1590018425564.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,52900.0,0.3564102564102565
9,1591897440615,1591300903146.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,52900.0,0.3564102564102565
10,1591897500769,1591390269534.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,52900.0,0.3564102564102565
11,1592696867807,1591490114369.0,False,Cuchillas wahl ,1,39000,1552082695781,1601684853762.0,52900.0,0.3564102564102565
