,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1588222677479,1587800597797.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
1,1588454376288,1565104297393.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
2,1589169152257,1584427925965.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
3,1589585344385,1588804326727.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
4,1589589341233,1589330760114.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
5,1589675975402,1589419368370.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
6,1590882827360,1588037144526.0,False,Tijera nariz,2,750,1587780453086,111.0,5800.0,2.8666666666666667
7,1591121271360,1590691597468.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
8,1591239068533,1590929332547.0,False,Tijera nariz,2,750,1587780453086,111.0,5800.0,2.8666666666666667
9,1591244979042,1589854382919.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
10,1591663937853,1580128035841.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
11,1593294193116,1591982360861.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
12,1593720774833,1591390749284.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
13,1593720939569,1593227478561.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
14,1594430255408,1594093628356.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
15,1596027044596,1594474128521.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
16,1596027204243,1595706848551.0,False,Tijera nariz,2,750,1587780453086,111.0,5800.0,2.8666666666666667
17,1596752285941,1596140019505.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
18,1597358518024,1597102727223.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
19,1598836334424,1598313963016.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
20,1599958820072,1599754877939.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
21,1600733338373,1592114655879.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
22,1601586908666,1598500543395.0,False,Tijera nariz,1,750,1587780453086,111.0,2900.0,2.8666666666666667
