,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1573084252812,1572885699476.0,False,Atomizador waterSprayer grande ,1,3000,1565385336598,111.0,7500.0,1.5
1,1573334837574,1573004581116.0,False,Atomizador waterSprayer grande ,1,3000,1565385336598,111.0,7500.0,1.5
2,1576352785726,1573502194397.0,False,Atomizador waterSprayer grande ,2,3000,1565385336598,111.0,15000.0,1.5
3,1576707480010,1576165385061.0,False,Atomizador waterSprayer grande ,2,3000,1565385336598,111.0,15000.0,1.5
4,1578080866630,1577969167399.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
5,1582056525099,1581958423694.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
6,1582056636957,1580493018450.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
7,1582150078362,1581911195950.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
8,1583617990990,1583507133625.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
9,1583789192138,1582578714942.0,False,Atomizador waterSprayer mediano,2,5000,1565385336598,111.0,15600.0,0.56
10,1586477256347,1586147487616.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
11,1586477297102,1586017053260.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
12,1588451479785,1587829199404.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
13,1589168932634,1588528775477.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
14,1589324204543,1588972896905.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
15,1589854208332,1589390415881.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
16,1590515359898,1588990103643.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
17,1591409221260,1590785245720.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
18,1591911372106,1591282880474.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
19,1592099217062,1591816376577.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
20,1592693563725,1592163272323.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
21,1592697523669,1591871356462.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
22,1592929853509,1592486883915.0,False,Atomizador waterSprayer mediano,1,5000,1565385336598,111.0,7800.0,0.56
23,1594335379777,1593295129802.0,False,Atomizador waterSprayer mediano,2,5000,1565385336598,111.0,15600.0,0.56
