,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1564426761675,1564162358248.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
1,1565375197942,1565107828907.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
2,1565375260439,1565109008721.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
3,1566500309389,1566321422931.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
4,1566673988443,1565643817733.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
5,1566950483130,1566845083700.0,False,Gotas cicatrizantes Nonix,2,600,37,111.0,1500.0,0.25
6,1567024884259,1566505155272.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
7,1568405087952,1564197318691.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
8,1570679857486,1569755761323.0,False,Gotas cicatrizantes Nonix,2,600,37,111.0,1500.0,0.25
9,1570913021151,1570722908358.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
10,1570913408919,1570724781557.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
11,1572036681710,1571872409432.0,False,Gotas cicatrizantes Nonix,10,600,37,111.0,1500.0,-0.75
12,1572469923327,1572107795763.0,False,Gotas cicatrizantes Nonix,2,600,37,111.0,1500.0,0.25
13,1574109886092,1573276078209.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
14,1574976310898,1574175022492.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
15,1581711750834,1569944578630.0,False,Gotas cicatrizantes Nonix,2,600,37,111.0,3000.0,1.5
16,1583878162401,1583763641197.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
17,1584135856917,1583856564954.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
18,1586223257420,1585755048493.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
19,1586477297102,1586017053260.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
20,1586993283425,1584033195638.0,False,Gotas cicatrizantes Nonix,2,600,37,111.0,3000.0,1.5
21,1589163636940,1581001099944.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
22,1589168915292,1588388545468.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
23,1591121108270,1571410354612.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
24,1591121153858,1590018425564.0,False,Gotas cicatrizantes Nonix,2,600,37,111.0,3000.0,1.5
25,1592696927212,1586398303460.0,False,Gotas cicatrizantes Nonix,2,600,37,111.0,3000.0,1.5
26,1593294193116,1591982360861.0,False,Gotas cicatrizantes Nonix,2,600,37,111.0,3000.0,1.5
27,1593565416352,1593112180267.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
28,1593911438102,1590717035581.0,False,Gotas cicatrizantes Nonix,4,600,37,111.0,6000.0,1.5
29,1601159220279,1598301058227.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
30,1602291715181,1601843630428.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
31,1602631666611,1601655409680.0,False,Gotas cicatrizantes Nonix,1,600,37,111.0,1500.0,1.5
