,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1579896048721,1579668646454.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
1,1580500130920,1580401066242.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
2,1581017430064,1580265396298.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
3,1581104965474,1579839994910.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
4,1581975705703,1581703713142.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
5,1582568560413,1581269689973.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
6,1587519046491,1587337300498.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
7,1588733263412,1588426836525.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
8,1589854322033,1588634260757.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
9,1590108708448,1589898314045.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
10,1591121136011,1590510938776.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
11,1591897588679,1591455194029.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
12,1592012572672,1591735669830.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
13,1593292201181,1592929037069.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
14,1596026968006,1595125371697.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
15,1596418514848,1595128645236.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
16,1596574066642,1596044137407.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
17,1596574471074,1590592706555.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
18,1596752267227,1594748097135.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
19,1597358518024,1597102727223.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
20,1598836405025,1598457810439.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
21,1602792015218,1602373682198.0,False,Set tijeras profesionales 6' + barbera dedo morada ,1,35000,1579548737981,1601688802034.0,57900.0,0.6542857142857144
