,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1566673947402,1566569525717.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
1,1566858401178,1566620616588.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
2,1568748890383,1568617959294.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
3,1569351465132,1569107364158.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
4,1570679870752,1570402302100.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
5,1570679883312,1570389834255.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
6,1571987841828,1571761286104.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
7,1572036360967,1571868118227.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
8,1572298943007,1572120199307.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
9,1572395300620,1572287753129.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
10,1572732609219,1572317993446.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
11,1573161628460,1572703874673.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
12,1573677935770,1573397003240.0,False,Regla doble para barba v1,2,3000,1565383710079,1601688802034.0,6000.0,0.0
13,1574109823519,1573584849354.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
14,1574534240110,1574050006477.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
15,1575427232919,1575210241298.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
16,1576016000061,1575904120967.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
17,1577999061978,1577801972813.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
18,1578000316095,1577738292946.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
19,1578426583539,1578161895766.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
20,1578518830642,1574019932800.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
21,1578599827693,1578496530315.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
22,1578770510531,1578664040842.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
23,1579115125189,1578791783255.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
24,1579115151934,1578198708850.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
25,1580323893431,1579726715798.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
26,1581186497776,1580943207103.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
27,1581711839920,1581515518365.0,False,Regla doble para barba v1,12,3000,1565383710079,1601688802034.0,12000.0,-0.6666666666666667
28,1581711879702,1581607450295.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
29,1582826474229,1582736948876.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
30,1583433094942,1583336854844.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
31,1586650674563,1586457572369.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
32,1587261480127,1579211838356.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
33,1587696463913,1582569794146.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
34,1587700441324,1587412845535.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
35,1588732981153,1583622138188.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
36,1589163654836,1588443499524.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
37,1589324122930,1588951580187.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
38,1589675948681,1589385767113.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
39,1589850790258,1588628701334.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
40,1590108505174,1589667325955.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
41,1590630604906,1575026768796.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
42,1590882827360,1588037144526.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
43,1592012491599,1591662975449.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
44,1592443734905,1582206863494.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
45,1592696912712,1592334973183.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
46,1592697037650,1592421387094.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
47,1592930320693,1592081329450.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
48,1593294364696,1593096378628.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
49,1593565474098,1583167514677.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
50,1594430120026,1594060627117.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
51,1594508568456,1594133681970.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
52,1595442547875,1569847143702.0,False,Regla doble para barba v1,2,3000,1565383710079,1601688802034.0,12000.0,1.0
53,1595442707711,1594958500915.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
54,1596420875463,1596129656196.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
55,1597183410330,1596338563437.0,False,Regla doble para barba v1,1,3000,1565383710079,1601688802034.0,6000.0,1.0
