,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1577829103582,1577556497078.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
1,1578599858204,1570406463666.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
2,1578689144718,1578598628500.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
3,1578770375639,1578529344876.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
4,1579037986737,1578755921333.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
5,1579115151934,1578198708850.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
6,1579218686214,1578629641941.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
7,1579218746186,1579100722195.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
8,1579299330745,1576787467443.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
9,1580500139532,1580361350150.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
10,1590713436842,1590357110777.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
11,1594696141115,1594303314963.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,1,30500,1576184171998,1601742156329.0,59000.0,0.9344262295081966
12,1598726845707,1598385919179.0,False,Combo max natural tónico + derma roller + cera + DOMICILIO GRATIS,2,30500,1576184171998,1601742156329.0,118000.0,0.9344262295081966
