,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
0,1583789356552,1571854494009.0,False,caja guantes nitrilo negros (TALLA M),2,14500,1583355887977,111.0,39800.0,0.37241379310344835
1,1583789422471,1583595871493.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,19900.0,0.37241379310344835
2,1583878051652,1583606313028.0,False,caja guantes nitrilo negros (TALLA M),3,14500,1583355887977,111.0,59700.0,0.37241379310344835
3,1584394059265,1582031888441.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20900.0,0.4413793103448276
4,1586223194068,1585160140809.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20500.0,0.4137931034482758
5,1587519324380,1586778069301.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20500.0,0.4137931034482758
6,1587700955031,1587700177149.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20500.0,0.4137931034482758
7,1587866237486,1587594987396.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20500.0,0.4137931034482758
8,1587872715770,1572472658484.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20500.0,0.4137931034482758
9,1588126765050,1580599627627.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20500.0,0.4137931034482758
10,1588136198489,1587216765220.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20500.0,0.4137931034482758
11,1589168742672,1588289548194.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,20500.0,0.4137931034482758
12,1590607979752,1588047602959.0,False,caja guantes nitrilo negros (TALLA M),1,14500,1583355887977,111.0,25500.0,0.7586206896551724
